4,4,4,4,4,3,3,4,2,2,3,2,2,1,3,2,2,4,1,1,4,4,4,4,3,3,4,3,3,3,3,3,2,4,4,4,3,4,4,3,316,198,101,0,110,81,118,360,51,57,189,0,162,177,111,251,168,360,140,29,340,329,224,97,303,161,230,360,13,217,148,0,180,360,221,193,88,360,124,48,1045.97966288981,1212,13,1,9.06434271953305e-06
4,4,4,4,4,4,4,4,4,3,3,3,3,2,3,4,3,3,2,4,4,4,4,4,3,3,4,4,4,4,4,3,2,4,4,3,3,4,4,3,316,126,128,5,110,193,86,360,51,70,23,0,229,209,183,144,136,333,140,96,169,262,197,35,335,94,230,360,59,158,148,0,180,360,231,274,88,333,191,48,1016.48027642759,1378,13,1,8.56767756771396e-06
4,4,4,4,4,4,4,4,4,3,3,3,3,2,3,3,3,3,2,4,4,4,4,4,3,3,4,4,4,4,4,3,2,4,4,3,3,4,4,3,316,126,128,5,110,193,86,360,51,70,23,0,229,209,183,144,136,333,140,96,169,262,197,35,335,94,230,360,59,185,148,0,180,360,231,274,88,333,191,48,1016.48029204055,1358,13,1,8.56301970211918e-06
4,4,4,4,4,4,4,4,4,3,3,3,3,2,3,3,3,3,2,4,4,4,4,4,3,3,4,4,4,4,4,3,2,4,4,3,3,4,4,3,316,126,128,5,110,193,86,360,51,70,23,0,229,209,183,144,136,333,140,96,169,262,197,35,335,94,230,360,59,185,148,0,180,360,231,274,88,333,191,48,1016.48029204055,1358,13,1,8.56237808406639e-06
4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,3,3,4,4,3,316,198,168,0,83,76,0,20,0,0,301,0,229,192,178,144,235,328,68,0,134,190,224,67,303,94,230,328,152,212,287,59,180,333,159,121,155,275,191,0,1016.40013819053,1560,12,1,8.56237694385877e-06
4,4,2,4,4,4,4,2,4,3,4,4,4,3,4,4,4,4,4,2,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,3,3,4,4,3,316,198,168,0,110,76,0,20,0,0,328,0,229,219,205,144,235,328,68,0,134,190,224,67,303,94,198,328,152,185,287,59,180,360,159,121,155,275,191,0,1343.21119082468,1447,12,1,7.70616028172536e-06
2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,4,4,3,4,4,4,4,3,4,3,4,3,3,3,4,4,3,4,3,3,83,187,38,83,41,0,0,0,0,204,0,0,0,195,150,123,92,45,25,0,0,0,54,360,79,360,285,360,306,317,274,88,109,159,234,203,291,87,224,298,2734.02081708823,921,13,1,6.95520457684587e-06
2,3,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,4,4,3,4,3,4,3,4,3,4,3,4,4,2,4,4,2,4,4,3,157,133,132,98,8,0,0,0,0,0,256,0,0,187,62,234,231,67,6,3,99,194,170,132,335,28,223,211,0,37,296,30,11,47,286,105,275,163,46,279,2298.58436708335,938,15,1,6.92502311147323e-06
4,4,4,2,4,2,3,4,2,2,3,4,2,2,3,3,2,3,1,1,4,4,4,4,3,3,4,4,4,4,2,4,4,2,4,3,3,4,4,1,316,198,101,0,110,121,118,360,51,82,189,0,229,177,163,288,138,293,140,0,273,262,256,139,303,0,262,360,13,227,148,0,128,360,159,193,88,320,191,48,1184.93557987339,1195,13,1,6.84123592789956e-06
2,4,4,3,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,4,4,4,4,4,4,4,4,4,4,3,4,3,4,4,2,4,4,4,4,197,247,226,98,6,0,0,49,0,0,303,0,227,219,101,137,248,72,83,0,27,1,249,276,335,112,327,360,19,0,152,0,0,0,333,177,270,111,130,71,1501.20711758263,1003,17,1,6.80740123682431e-06
