4,4,3,2,2,2,2,2,2,1,2,2,1,1,2,2,2,1,1,3,4,3,2,3,3,4,4,4,1,4,4,3,2,3,3,4,3,3,4,4,284,71,104,143,114,203,146,37,185,126,54,267,0,137,42,214,181,137,141,303,205,208,52,286,6,194,89,115,34,133,112,77,131,187,46,56,136,281,60,138,1555.40616899898,1029,13,1,7.01896149308022e-06
2,4,3,2,3,2,2,2,2,2,2,3,1,1,1,2,2,1,1,3,4,3,2,3,4,4,4,4,3,4,4,3,2,3,3,3,4,3,3,4,283,70,105,143,114,205,146,36,186,126,54,268,0,137,43,214,180,137,142,304,205,206,52,286,6,193,90,115,34,133,112,79,130,187,46,57,137,280,62,138,1635.53044426396,1020,14,1,6.74557984735049e-06
2,3,2,2,2,2,2,1,1,1,1,1,1,1,1,1,2,1,1,1,2,2,4,4,4,4,4,4,2,4,4,3,4,4,2,2,3,3,2,2,250,91,46,266,186,1,41,123,106,133,13,74,92,201,217,162,308,148,279,78,248,66,100,32,44,316,28,95,298,345,45,339,254,324,145,243,100,122,337,101,2655.40940882109,935,15,1,6.71021189115381e-06
2,2,3,2,2,2,2,1,2,1,2,1,1,1,1,1,2,1,1,2,2,3,3,4,4,4,2,3,4,1,1,1,4,3,2,3,2,1,4,4,283,71,104,143,113,203,146,35,185,124,54,269,0,138,43,215,182,136,141,302,205,206,53,285,5,193,89,113,33,132,113,79,131,186,46,56,136,281,61,137,2443.07702230724,944,15,1,6.51965737358788e-06
4,4,3,2,2,2,2,2,2,2,2,3,1,1,1,2,2,1,1,1,4,4,2,4,4,3,4,4,1,4,3,3,1,3,3,2,4,2,3,4,283,70,104,143,114,204,147,36,185,126,54,268,0,137,45,215,181,137,142,302,205,207,53,285,6,193,88,115,34,133,111,78,131,187,46,57,137,281,61,138,1477.66598778005,1026,16,1,6.50101272485043e-06
4,4,3,2,2,2,2,2,2,1,2,3,1,1,1,2,2,1,1,1,4,3,2,3,3,4,3,4,1,4,4,3,2,3,3,4,4,1,3,4,283,70,104,144,114,204,146,36,185,126,54,268,0,137,43,215,181,137,142,303,205,207,52,286,6,193,90,115,34,133,112,80,131,186,47,57,136,281,61,138,1574.02273661827,1023,16,1,6.48507280208041e-06
4,4,4,4,4,4,4,4,4,4,4,3,4,4,4,4,2,2,4,3,4,4,4,4,4,4,4,4,4,4,4,4,3,2,3,4,4,3,3,2,100,213,237,201,100,105,70,241,354,341,95,66,250,142,286,263,178,35,196,236,0,142,339,180,27,68,237,111,9,27,55,111,312,5,219,171,71,237,106,298,1016.40948662608,1478,13,1,6.33674813086909e-06
4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,4,4,3,3,2,4,2,4,3,3,4,4,3,4,3,3,2,3,4,2,2,3,2,111,213,261,198,99,99,90,232,338,358,120,69,253,132,280,252,188,20,201,236,0,154,333,174,32,76,236,112,4,22,40,103,296,1,209,181,56,237,102,288,1016.41336834841,1460,13,1,6.33657579740994e-06
2,3,3,2,2,2,2,1,2,1,1,1,1,1,1,2,2,1,2,2,1,3,2,3,4,1,4,3,4,4,4,3,4,3,3,4,3,2,4,4,283,71,105,143,114,205,146,36,185,123,54,268,0,137,42,216,181,137,142,303,205,205,53,285,6,193,89,114,35,133,112,79,131,187,47,56,138,281,61,138,2296.56840659472,958,15,1,6.13265314305646e-06
1,2,2,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,4,4,2,1,3,3,3,2,2,2,2,4,3,1,2,3,4,2,2,249,92,47,264,184,2,41,122,105,132,12,74,91,199,217,163,307,148,277,78,248,66,100,32,44,316,29,94,298,345,46,337,254,325,145,244,101,122,337,100,3646.00798684455,912,16,1,6.12417815655855e-06
2,3,3,2,2,2,2,1,2,1,2,2,1,1,1,2,2,1,1,1,4,3,2,3,4,3,2,3,4,4,4,3,4,3,3,4,4,2,4,4,283,71,104,143,113,205,146,36,185,125,53,267,0,137,43,216,180,137,142,303,205,206,53,285,6,193,88,114,34,133,112,79,131,186,45,55,138,281,60,137,2201.7780609999,958,16,1,6.03640906354361e-06
3,2,3,2,2,2,2,2,2,2,2,3,1,1,1,2,2,1,1,3,4,2,2,3,4,2,4,3,2,4,4,1,4,3,3,4,4,2,3,4,283,71,102,144,114,205,146,35,184,125,54,268,0,137,43,215,182,136,143,303,205,207,53,287,6,193,89,115,33,133,112,79,131,187,46,57,138,281,60,139,2157.29378528376,989,12,1,5.90510299127091e-06
3,1,3,2,2,2,2,1,2,1,2,2,1,1,1,2,2,1,1,3,4,3,2,4,4,2,4,3,1,4,4,3,4,3,3,4,4,2,3,4,283,71,103,144,114,205,146,36,185,125,53,268,0,137,43,216,181,137,142,303,205,206,53,284,6,193,89,116,34,133,112,80,132,187,46,56,137,281,61,138,2759.00921785783,969,13,1,5.65413416383307e-06
4,4,4,2,3,3,2,2,2,2,2,1,2,2,2,1,2,2,1,1,3,4,1,3,4,4,4,3,4,2,3,2,4,2,4,4,3,4,2,2,94,202,268,196,124,118,79,237,359,360,117,65,251,103,268,242,178,32,198,247,5,186,356,176,27,99,226,105,4,9,50,91,295,17,190,162,54,230,103,293,1256.45037041566,1063,18,1,5.63666463097519e-06
4,4,3,2,2,2,2,2,2,2,2,3,1,1,1,2,2,1,1,3,4,2,2,3,4,2,4,3,2,4,4,1,4,3,3,4,4,2,3,4,283,71,103,144,114,205,146,35,184,125,54,268,0,137,43,215,182,137,143,303,205,207,52,287,6,193,89,115,33,133,112,79,131,187,46,57,137,281,60,138,1474.98982904164,1040,12,1,5.59081365307427e-06
2,3,3,2,2,2,2,2,2,1,2,2,1,1,1,2,2,1,1,3,4,3,2,3,4,4,4,4,2,2,2,2,2,3,3,4,4,2,3,4,283,70,105,144,114,204,146,36,185,126,52,268,0,137,43,215,182,137,143,303,205,207,53,287,6,193,89,115,33,133,111,80,131,187,46,56,136,281,61,138,2068.44585971225,975,14,1,5.553077082164e-06
4,3,3,2,2,2,2,2,2,1,2,2,1,1,1,2,2,1,1,3,4,3,2,3,4,4,4,4,2,2,2,2,2,3,3,4,4,2,3,4,283,70,105,144,114,204,146,36,185,126,52,268,0,137,43,215,182,137,143,303,205,207,53,287,6,193,89,115,33,133,111,80,131,187,46,56,136,281,61,138,1860.91500139879,1006,13,1,5.53591810854412e-06
4,4,4,4,4,3,3,3,3,3,2,2,3,2,2,1,2,2,2,1,2,3,4,4,4,3,3,2,4,2,4,3,2,3,4,3,3,1,4,2,105,203,277,198,110,114,85,242,358,359,107,70,253,120,264,254,169,31,190,241,0,166,349,195,27,76,221,101,9,46,56,109,296,2,189,181,57,227,111,289,1034.98106179219,1175,15,1,5.52734319418697e-06
2,2,2,2,2,1,1,1,1,1,2,1,1,1,2,1,3,1,2,1,3,4,1,4,1,4,4,2,3,2,3,4,1,3,3,2,4,1,4,2,275,80,41,281,198,4,50,134,130,133,2,66,81,186,253,167,331,143,303,87,220,60,93,37,56,327,29,92,309,360,42,345,246,309,144,248,109,106,304,96,3258.18139490207,938,14,1,5.51986893215975e-06
3,1,2,1,2,2,1,1,1,1,2,3,1,1,1,2,2,1,1,3,3,4,4,3,4,4,4,3,2,2,4,3,4,1,3,1,3,2,2,4,284,72,101,143,115,205,147,35,183,123,54,268,0,138,44,215,180,133,142,303,202,206,52,285,6,195,89,114,33,134,113,80,131,188,46,57,138,281,61,138,3733.94280661706,960,12,1,5.50324279442419e-06
3,3,2,2,2,2,1,1,2,1,2,3,1,1,1,2,2,1,1,3,4,4,2,3,3,4,3,3,4,3,4,3,4,4,3,4,3,4,1,4,284,72,102,143,115,206,147,35,182,123,53,268,0,137,44,216,180,136,141,304,203,205,53,285,7,195,88,114,34,133,112,80,130,187,46,57,138,280,61,138,2595.31265222143,980,12,1,5.4581374366025e-06
2,2,3,2,2,2,2,1,2,1,1,1,1,1,1,1,2,1,1,2,1,3,3,3,4,4,4,3,4,4,2,1,4,3,3,2,2,2,4,4,283,71,103,143,114,203,147,36,185,124,53,269,1,139,43,216,182,136,141,303,205,206,53,285,5,193,89,113,34,133,112,79,131,187,46,56,136,281,61,137,2514.65440605404,941,15,1,5.4581374366025e-06
2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,4,4,4,4,4,4,4,2,4,4,3,4,4,2,2,3,3,2,2,251,91,46,266,186,1,41,123,106,133,13,75,92,201,217,162,308,148,279,78,248,66,100,32,44,316,28,95,298,345,45,339,254,324,145,243,100,122,337,101,3042.81549873389,921,15,1,5.33747677191877e-06
3,2,3,2,2,2,2,1,2,1,2,3,2,1,1,2,2,1,1,3,4,4,2,4,4,4,3,3,1,4,4,3,2,3,3,4,4,2,3,4,283,71,104,143,114,205,146,36,186,124,54,268,0,137,43,217,181,137,142,303,205,207,52,285,7,192,90,114,33,133,112,79,131,186,46,56,137,281,61,138,2350.91921167877,986,12,1,5.19354705019505e-06
2,4,3,2,2,2,2,2,2,1,2,2,1,1,1,2,2,1,1,3,4,3,2,3,4,4,4,4,2,2,2,2,2,3,3,4,4,2,3,4,283,70,105,144,114,204,146,36,185,126,52,268,0,137,43,215,182,137,143,303,205,207,53,287,6,193,89,115,33,133,111,80,131,187,46,56,136,281,61,138,1778.83159223978,995,14,1,5.18389219943721e-06
4,4,4,3,3,3,3,2,2,2,2,2,2,2,2,2,2,1,1,2,3,4,1,4,4,2,3,4,4,1,4,3,1,2,2,2,4,4,1,1,94,201,267,196,122,119,80,236,359,358,119,65,252,103,269,243,179,34,198,245,6,188,358,176,26,98,227,106,4,9,50,91,296,16,190,161,55,227,103,293,1091.38483871244,1091,18,1,5.17431445044736e-06
2,4,4,2,3,3,2,2,2,2,2,2,2,2,2,1,2,2,1,1,3,4,2,3,4,2,4,3,4,2,3,2,4,2,3,4,3,4,2,2,95,202,268,196,123,118,79,237,359,360,117,65,252,103,268,242,178,32,199,247,4,186,356,176,27,99,226,105,4,9,50,90,295,17,190,162,54,230,103,292,1390.40647497608,1035,16,1,5.1550337144428e-06
2,2,1,2,2,2,1,1,2,1,2,2,1,1,1,2,1,1,1,2,4,3,2,3,3,3,4,2,4,4,4,3,4,3,3,4,4,2,1,4,283,71,105,143,114,205,146,36,185,124,54,268,0,137,43,216,181,137,142,303,206,206,53,285,6,193,89,114,34,132,112,79,131,186,46,56,138,281,60,138,3325.0768520407,930,14,1,5.03230216291166e-06
4,4,4,4,2,2,3,2,2,2,2,3,2,3,1,2,1,2,2,4,2,4,2,3,2,3,3,1,3,4,2,2,4,4,2,2,2,4,4,2,268,56,130,150,122,189,151,31,200,121,53,293,1,138,49,227,180,137,138,318,204,225,42,285,6,208,54,125,34,138,98,84,145,187,40,52,121,290,46,149,1142.73350303922,1142,13,1,5.01703983189204e-06
4,4,4,4,3,3,3,2,2,2,2,1,2,2,2,1,2,1,1,1,3,4,4,3,4,2,3,4,4,1,4,4,1,2,4,2,4,4,4,1,95,203,267,196,122,119,80,236,359,358,119,66,252,101,269,243,179,34,199,245,6,186,357,176,26,98,227,106,3,9,50,91,295,16,190,161,55,227,103,293,1113.53735109919,1102,16,1,5.01468876826021e-06
2,2,3,2,2,2,2,1,2,1,1,1,1,1,1,1,2,1,1,2,1,3,3,3,4,4,4,3,4,4,2,1,4,3,3,2,2,2,4,4,283,71,103,143,114,203,147,36,185,124,53,269,1,139,43,216,182,136,141,303,205,206,53,285,5,193,89,113,34,133,112,79,131,187,46,56,136,281,61,137,2514.65440605404,941,15,1,4.9625340669945e-06
4,4,4,3,4,4,3,2,2,2,2,3,2,1,1,2,2,2,2,3,2,4,2,3,2,3,2,2,2,3,2,2,4,2,2,2,2,4,3,3,263,61,130,145,128,199,151,31,195,125,58,288,6,138,49,227,180,137,133,308,204,225,42,285,6,203,59,120,34,143,98,79,145,192,45,52,126,290,46,134,1101.03100440534,1153,13,1,4.94889501918629e-06
4,4,4,3,4,4,4,3,3,3,3,3,2,2,2,3,2,2,2,4,3,4,4,3,4,3,1,4,4,4,2,4,4,2,3,4,4,4,4,1,268,57,124,146,123,199,146,30,197,119,53,282,0,139,50,227,175,137,133,313,205,219,48,284,13,204,58,126,34,137,98,78,140,187,44,53,129,290,46,139,1053.61928806551,1254,12,1,4.94861795174254e-06
4,4,3,2,3,2,2,2,2,2,2,3,1,1,1,1,2,1,1,3,4,3,2,3,4,4,4,4,3,3,4,3,2,3,1,3,4,3,3,4,283,70,105,143,114,205,146,36,185,126,54,268,0,137,43,214,180,137,142,304,205,206,52,286,6,193,90,114,34,133,112,79,130,187,46,57,137,280,62,138,1436.68272868337,1048,14,1,4.86499591948582e-06
1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,2,1,1,1,1,4,2,2,4,4,1,2,3,4,3,3,4,4,3,4,1,3,2,1,251,92,47,265,186,1,38,120,106,132,10,74,91,203,218,161,305,150,282,78,248,66,100,31,45,315,27,99,297,344,45,341,254,323,144,237,97,122,338,101,4406.09514939061,909,15,1,4.8047767496418e-06
1,1,2,2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,4,3,4,3,4,3,4,4,4,2,3,2,4,4,3,4,3,3,3,2,225,85,45,242,151,0,57,129,102,128,5,70,100,191,236,136,334,148,295,78,239,53,104,25,42,300,18,105,268,359,39,341,257,331,141,236,102,108,316,114,4318.05798237199,906,17,1,4.8047767496418e-06
3,3,2,2,2,2,2,1,2,1,2,3,1,1,1,2,2,1,1,3,4,3,2,4,4,4,3,3,1,4,4,3,2,4,3,2,4,3,3,4,283,71,104,142,114,204,146,36,186,124,54,268,0,138,43,216,181,137,142,303,205,207,52,285,7,192,90,114,33,134,112,79,132,186,46,56,137,281,61,138,2364.1554351148,983,12,1,4.75195792139684e-06
4,4,4,3,3,2,2,2,2,2,2,3,1,1,1,1,2,1,1,3,4,3,2,3,4,3,4,4,4,3,4,4,2,3,1,4,4,3,2,4,284,70,107,144,113,204,145,35,185,125,53,268,0,137,43,214,181,137,142,304,205,206,52,286,5,192,89,115,33,132,112,79,131,186,46,57,137,280,62,138,1209.35906983631,1079,14,1,4.70733491680671e-06
